fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.34901983362155464,0.16137859361375423,-0.9768079723834316,0.11982434457825433,0.5696131523147626,0.10429048966179916,0.3104256534278455,0.21458769900619173,-0.4713817773223232,0.046231220178628976,-0.7923128767263367
-1.9081329630405994,2.7704134940141945,-0.1635495948508042,-0.9943495515789766,-0.8201745937277777,1.38791233809376,1.3671745880615889,-1.7509719430424122,2.8127506053408857,-0.20668717137087902,0.9473543344169102
-1.3884285865675843,-0.38217034396967103,-1.3834371611497454,-0.5850429846460344,-0.22380060454922518,0.9997751806707673,0.247004223106429,-1.5119173919824167,1.236367061662544,-0.7993707650187795,0.6726700379206074
-0.23352997218310678,0.05266880609706913,0.34473689110708816,0.11982434457825433,-0.24562062192846684,-0.7273422204469264,-1.0893719804606232,-2.308765895515657,-0.7341123679353802,0.4144050427081428,2.4123372490638544
-0.34901983362155464,1.0038794468680627,-1.3326085125539562,-0.3350668442435679,-0.5090541907654498,1.3378155600525392,0.21422839252975528,-1.586289918978865,0.6452232327831673,-0.5317652039154718,1.222038630913213
1.614307810832057,-0.9800741753114388,1.0563379714481371,0.7128879369836908,0.05803038255708264,-1.3874462383788675,-0.7967011797636002,1.011436202539432,-0.9311603108951743,-0.7993707650187795,0.031740012762569894
-0.5799995564984504,-1.1431388565864662,-0.21437824344659331,-0.1007247325048244,-0.4649429157930352,1.5295683237953046,0.9120887465690947,-0.43351575053415176,0.7765885280896958,-0.20668717137087902,-0.33450571589916656
-1.734898170882928,-0.32781545021132874,-0.8243220265960641,-0.21606469250895247,-0.8649586816877393,0.3080581922550612,1.2579337953997851,-2.5903190334306814,1.499097652275601,1.3367139753146375,2.8701444098910245
-0.23352997218310678,-0.21910566269464365,0.24307959391550962,-0.5850429846460344,-0.11500352713691192,0.4011130516741887,1.9535099468099046,0.055217998299567285,-0.7341123679353802,-0.664704716765728,-0.8838743088917704
-0.8687242100945698,-0.9257192815530962,0.24307959391550962,-0.7165741272261673,-0.44291830375311186,-1.6842688003912574,-2.1003015527539786,-2.069711344455661,0.31680999451684466,-0.664704716765728,2.1376529525675534
2.653716563778087,-0.16475076893630108,1.4121385116186618,0.4280735379087408,-0.3331039521762617,-0.9190949841896926,-0.6102609269432557,1.818909352786341,-1.456621492121288,0.1704140214658878,0.3979857414243063
2.0762672565858487,0.8951696593513775,1.3104812144270834,0.9775804407662793,0.8629706301317884,-0.9190949841896926,-0.7967011797636002,1.3301756039526809,-0.9311603108951743,1.113713123125465,1.5882843595749478
1.8452875337089527,-1.1703163034656374,1.3613098630228726,-0.3350668442435679,-0.07162540396932138,-1.3874462383788675,-1.261154189490648,1.0645594361083066,-2.179130616307193,0.29312716929290655,-1.1585586053880732
-1.215193794409913,0.6505726374388366,-1.07846526957501,-0.9943495515789766,-0.8201745937277777,-1.1364863380419723,-1.0105169343653688,-1.7084733561872654,1.696145595235392,-0.7318191256411961,1.3593807791613626
-0.06029518002543575,0.9223471062305488,-0.21437824344659331,-0.45797139397563447,0.2511819717635753,0.10429048966179916,1.122164850197256,0.32083416614394134,-0.7997950155886459,0.29312716929290655,-0.9754357410572041
2.5382267023396388,0.37879816864712385,1.1071666200439263,0.4280735379087408,-0.2674609275648184,-1.3874462383788675,-0.9357075582169517,1.4364220710904303,-1.1282082538549656,-0.5317652039154718,0.8557929022514765
1.3255831572359376,-0.4908801314863561,2.072910943363922,1.5309575070424863,0.5696131523147626,-1.1364863380419723,-0.6102609269432557,0.1614644654373169,-1.6536694350810794,0.046231220178628976,2.687021545560157
2.4227368409011913,-1.360558431619836,1.3613098630228726,-0.1007247325048244,-0.11500352713691192,-0.1286800914503486,-0.34435166755526103,1.5957917717971137,-1.3252561968147596,3.694551077109105,-0.6091900123954677
0.9213686422013708,0.05266880609706913,0.9038520256607695,-0.1007247325048244,-0.355025789530022,0.3080581922550612,0.11123527790389993,1.277052370383806,0.5138579374766389,-0.20668717137087902,-0.9754357410572041
-1.272938725129137,0.37879816864712385,-0.9768079723834316,-0.7165741272261673,-0.355025789530022,0.10429048966179916,0.2790596471084973,-1.7722212364699268,0.4481752898233731,-0.7318191256411961,0.48954717358974004
-1.1574488636906892,0.8136373187138642,-1.3326085125539562,1.2248075873249686,0.3365199294607897,1.38791233809376,0.539675023803452,-0.4441403972479385,1.3020497093158068,0.046231220178628976,0.7642314700860428
-0.4645096950600025,1.3028313625389467,-0.36686418923396097,3.7013229256743307,0.22979895069687156,1.2861281450260094,1.3057565414077013,1.181430549959843,-0.7341123679353802,-0.4659291734053641,-1.1585586053880732
-0.1757850414638831,0.7592824249555218,0.1414222967239311,-0.45797139397563447,-0.5975260355436159,1.6598791986027075,0.7377365578773624,-0.4760143373892398,-0.34001648201579765,-0.5980219147904188,-0.24294428373373284
-1.0419590022522414,1.9279126407598854,-1.3834371611497454,-0.1007247325048244,1.6412383213661121,-1.1364863380419723,-1.5639885371063507,-0.6300717147390004,1.6304629475821293,-0.9358087857581127,0.30642430925887265
-0.1757850414638831,-0.43652523772801355,-0.21437824344659331,-0.21606469250895247,0.1440716766369032,0.3080581922550612,-0.34435166755526103,-0.26352140311374056,-0.6684297202821173,-1.0740660336561756,-0.24294428373373284
-0.29127490290233093,0.10702369985541169,0.39556553970287717,-0.21606469250895247,-0.2893215592214473,0.7278083201618196,0.8275164721387539,0.37395739971281616,-0.4056991296690604,-0.5980219147904188,-1.1585586053880732
1.2100932957974901,0.5962177436804941,-0.1635495948508042,0.4280735379087408,0.37907292482981314,1.232745761782915,0.5129134824944236,1.6489150053659887,-0.4713817773223232,0.10850852433038116,-0.517628580230034
-0.06029518002543575,-0.5995899190030413,1.1071666200439263,0.22541591693410137,-0.07162540396932138,1.38791233809376,0.5659543488473384,1.1176826696771816,0.1854446992103162,0.5937029965568988,-1.6163657662152433
-1.850388032321376,0.29726582800961004,-1.3834371611497454,-0.8528892563370019,-0.9547838275563088,0.10429048966179916,1.2084896339045432,-2.1547085181658963,1.6304629475821293,1.6624729114265595,2.229214384732987
-0.6954894179368982,0.5418628499221515,-1.07846526957501,-0.45797139397563447,-0.09330445213452575,-0.7273422204469264,-0.34435166755526103,0.9848745857549945,2.3529720717680345,0.4745161674074204,-0.7923128767263367
0.343919335009132,-0.7082997065197261,1.2088239172355049,0.22541591693410137,-0.7754757276803081,-0.008031065920856856,-0.44497522344601836,-0.9010002059402973,0.054079403903787744,1.446441348155312,2.687021545560157
-0.1757850414638831,0.32444327488878133,-1.1292939181707995,-0.45797139397563447,0.036470723384357036,-0.1286800914503486,-0.20534528910191016,0.34739578292837875,0.31680999451684466,-0.27089257757012963,-0.4260671480646003
-0.6377444872176741,0.27008838113043876,-1.2309512153623778,-0.1007247325048244,-0.22380060454922518,-0.9190949841896926,-0.3937958290505031,-0.5397622176719014,0.2511273468635819,-0.8673653691302385,-0.4260671480646003
-0.8109792793753455,-0.6539448127613838,0.2939082425112989,-0.21606469250895247,-0.13672266601177926,0.8001765375260035,-0.038482015866613706,-0.9541234395091721,0.6452232327831673,0.5937029965568988,0.5811086057551738
-0.29127490290233093,0.16137859361375423,-0.7734933780002748,-0.45797139397563447,-0.11500352713691192,-0.9190949841896926,-0.3937958290505031,0.1614644654373169,0.38249264217011036,-1.0047069792537324,-0.9754357410572041
-0.1757850414638831,0.9495245531097201,-1.1292939181707995,-0.5850429846460344,-0.2893215592214473,-0.7273422204469264,-0.9357075582169517,-0.26352140311374056,0.1854446992103162,1.7157848024951312,0.031740012762569894
-0.8687242100945698,0.5418628499221515,-1.027636620979221,-0.3350668442435679,0.036470723384357036,-0.2589909662577516,0.247004223106429,-0.7416305052336729,1.0393191187027526,-0.664704716765728,-0.059821419402863805
-0.29127490290233093,1.248476468780604,-1.1801225667665884,-0.1007247325048244,0.1010904258159411,0.20936028793142325,0.539675023803452,0.1614644654373169,-0.34001648201579765,-0.016422384166277514,-0.6091900123954677
-0.9842140715330177,0.4331530624054664,-1.3834371611497454,-0.9943495515789766,-0.3989309369289859,-1.6842688003912574,-2.1003015527539786,-1.453481835056678,0.11976205155705344,-1.9447148128420737,-0.059821419402863805
4.386064485354804,-0.9257192815530962,1.920424997576554,3.445661152118011,0.18697442284646673,0.8001765375260035,0.9324871641260891,0.48020386685062477,-2.179130616307193,1.113713123125465,4.060443028041668
-0.5799995564984504,-0.21910566269464365,-0.8751506751918532,0.22541591693410137,-0.42091432367128045,-1.6842688003912574,-1.3552812398486171,-0.5716361578132617,-0.07728589140274073,-1.2141916792297063,0.031740012762569894
-1.099703932971465,-0.9257192815530962,-0.31603554063817185,-0.21606469250895247,-0.8873827855575,1.0612170696061296,0.3712037425986111,-0.04571614548131845,1.0393191187027526,0.7115354006028793,-0.700751444560903
0.1129396121322363,-1.034429069069781,0.8530233770649802,-0.8528892563370019,-0.18022128403471893,-1.1364863380419723,-1.5639885371063507,-0.3432062534670528,1.3677323569690725,-0.1428768778651578,0.2148628770934373
-0.8687242100945698,1.5474283844514876,-1.3834371611497454,-1.620510515218982,3.5925561561862227,0.3080581922550612,-0.34435166755526103,-1.055057583290058,0.054079403903787744,-0.9358087857581127,-0.6091900123954677
-0.06029518002543575,0.32444327488878133,-1.3834371611497454,0.11982434457825433,0.12259088225497147,0.572641743850974,0.6420653431817784,1.861407939641488,1.236367061662544,-0.016422384166277514,-1.0669971732226378
-0.4645096950600025,-0.7082997065197261,-0.46852148642553954,-0.9943495515789766,-0.18022128403471893,0.9359231997705247,0.6420653431817784,-0.10415170240705715,0.1854446992103162,-0.4659291734053641,-0.9754357410572041
2.0185223258666247,-0.8170094940364111,1.4121385116186618,-0.3350668442435679,-0.355025789530022,-1.3874462383788675,-0.9357075582169517,1.011436202539432,-1.3252561968147596,-0.20668717137087902,0.30642430925887265
-0.5222546257792262,2.3627517908266253,-1.3834371611497454,-0.21606469250895247,0.014891257448007542,0.3080581922550612,-0.20534528910191016,0.45895457342305124,1.7618282428886578,0.10850852433038116,-0.24294428373373284
-0.4645096950600025,-0.05604098141961598,-0.8243220265960641,-1.1413587048853713,-0.18022128403471893,-0.2589909662577516,0.07522201407640439,0.055217998299567285,0.7109058804364301,-0.4659291734053641,-0.7923128767263367
-0.34901983362155464,0.2157334873720962,-0.31603554063817185,-1.1413587048853713,-0.3989309369289859,-1.6842688003912574,-1.9466371305103072,-1.1241177869295833,-0.9968429585484371,-0.7318191256411961,-0.6091900123954677
-0.6377444872176741,0.16137859361375423,-0.06189229765922567,-0.45797139397563447,-0.09330445213452575,-0.008031065920856856,1.4261104078329123,-0.4441403972479385,-0.34001648201579765,-0.8673653691302385,-0.517628580230034
2.0762672565858487,0.27008838113043876,1.564624457406029,-0.5850429846460344,-0.355025789530022,-1.3874462383788675,-1.0105169343653688,0.6926968011261241,-1.456621492121288,-0.1428768778651578,-0.4260671480646003
0.4594091964475794,-0.7082997065197261,1.51379580881024,1.881516828759094,-0.15846190589726822,-1.1364863380419723,-0.8645489050776838,-0.09352705569332938,-0.2086511867092692,-0.5317652039154718,1.8629686560712504
-0.23352997218310678,-1.9041073692032613,0.6497087826818234,-0.21606469250895247,-0.8425559646632533,1.6598791986027075,0.8491237277928321,-0.3697678702514902,0.11976205155705344,1.6088855054858067,0.7642314700860428
-0.23352997218310678,-1.0887839628281235,-0.21437824344659331,-0.8528892563370019,-0.22380060454922518,0.4891353975807159,0.2790596471084973,-0.23695978632930317,-0.14296853905600349,-0.016422384166277514,-1.0669971732226378
-1.1574488636906892,0.2157334873720962,0.03976499953235286,-0.3350668442435679,-0.8649586816877393,-0.008031065920856856,0.4006686453501005,-1.5703529489082144,0.6452232327831673,-0.33549802003305695,2.1376529525675534
-0.6954894179368982,-0.5452350252446987,-0.5193501350213287,-0.7165741272261673,-0.11500352713691192,1.120424206200259,0.45787060748036174,-0.18914887611729225,1.1706844140092811,-0.07945686382469022,-0.059821419402863805
-0.1757850414638831,1.3028313625389467,0.24307959391550962,-0.3350668442435679,-0.18022128403471893,0.3080581922550612,0.9920245360117905,-0.07227776226575586,-0.27433383436253195,-1.0047069792537324,-0.6091900123954677
-0.23352997218310678,-0.9800741753114388,0.9546806742565588,1.1441968904207247,-0.20200083776906758,0.20936028793142325,0.00041263792798731073,0.32083416614394134,0.2511273468635819,1.2258130254288109,2.1376529525675534
-1.099703932971465,-0.7626546002780686,0.2939082425112989,0.8914099115378438,-0.9098283171456374,-0.1286800914503486,0.5129134824944236,-1.9953388174592128,0.31680999451684466,-0.20668717137087902,1.5882843595749478
0.8058787807629224,-1.1974937503448086,1.0055093228523477,-0.9943495515789766,-0.553248459718999,-0.008031065920856856,-0.16180584450052413,0.8520665018327485,-0.27433383436253195,0.046231220178628976,-0.4260671480646003
-0.34901983362155464,0.27008838113043876,-1.3326085125539562,-0.7165741272261673,0.014891257448007542,-0.1286800914503486,-1.0105169343653688,-0.5397622176719014,0.054079403903787744,-0.5980219147904188,0.031740012762569894
0.343919335009132,1.1669441281430903,-0.46852148642553954,0.11982434457825433,-0.22380060454922518,0.20936028793142325,0.3712037425986111,0.3686450763559523,-0.7341123679353802,-1.2141916792297063,-0.700751444560903
-1.215193794409913,-0.4908801314863561,0.5988801340860342,0.11982434457825433,-0.22380060454922518,-1.1364863380419723,-1.3552812398486171,-0.6088224213114268,1.3020497093158068,0.23195212476390475,0.48954717358974004
-1.099703932971465,-0.9257192815530962,1.3104812144270834,-0.21606469250895247,2.896388149201076,0.572641743850974,-0.07844240816726707,-1.7509719430424122,0.38249264217011036,1.6088855054858067,1.7714072239058167
-0.40676476434077885,-0.5452350252446987,0.09059364812814184,-0.3350668442435679,-0.2674609275648184,0.572641743850974,0.8275164721387539,0.2570862858612798,0.5795405851299016,-0.07945686382469022,-0.8838743088917704
2.8269513559357584,-0.38217034396967103,1.259652565831294,-0.21606469250895247,-0.355025789530022,-0.1286800914503486,-0.07844240816726707,2.0739008739169873,-1.3909388444680224,-0.5980219147904188,-1.3416814697189405
1.0946034343590418,0.6233951905596653,0.4463941882986664,-0.7165741272261673,-0.7531581516359706,-1.3874462383788675,-1.3552812398486171,0.7989432682638736,-0.9311603108951743,-1.5730212550542668,-0.4260671480646003
0.1129396121322363,-1.741042687928234,1.259652565831294,-0.5850429846460344,0.05803038255708264,-0.5558135282701412,-0.6697982988289571,-0.11477634912084392,0.31680999451684466,0.10850852433038116,-0.059821419402863805
2.364991910181968,-0.7082997065197261,1.2088239172355049,-0.45797139397563447,-0.6196961617950487,-1.1364863380419723,-0.6102609269432557,1.4364220710904303,-1.785034730387608,-0.33549802003305695,-1.0669971732226378
-1.5616633787252565,0.40597561552629513,-1.1292939181707995,0.011171724328328785,-0.3112025547670527,0.572641743850974,-0.5530589648129944,-2.1865824583071976,1.6304629475821293,-0.664704716765728,2.229214384732987
-0.6954894179368982,-0.9257192815530962,0.1414222967239311,-0.9943495515789766,-0.15846190589726822,1.5295683237953046,0.9120887465690947,0.12427820193909275,0.8422711757429585,-1.0047069792537324,-0.9754357410572041
-0.34901983362155464,1.330008809418118,0.7513660798734018,-0.5850429846460344,0.1010904258159411,-0.7273422204469264,1.2084896339045432,-0.42289110382036504,-0.5370644249755889,-0.4005085149373491,-0.8838743088917704
-1.850388032321376,-0.11039587517795853,-0.46852148642553954,-0.3350668442435679,-0.9998255422583212,0.3080581922550612,1.4404796184545214,-2.2822042787312196,0.973636471049487,1.2814117643803615,2.229214384732987
